Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,25.1019981031369,147,,2285,2284.89451024387,83.3775970745875,GC_BPMZ_147_RI_2285,,Tesla_Libary_2021_01_01.mslibrary.xml,226397.753612804,21921.377980525,Sample,72102029
True,25.1056116552344,221,51497-38-2,2528,2285.2999351398,55.9116537012644,"2-Hydroxyestrone, 2TMS derivative",C24H38O3Si2,NIST17.L,64637.4282797585,19451.6278976578,Sample,72102029
True,25.1160827055692,83,1000363-31-7,1697,2286.47474163984,65.4721599590783,"Silane, diethylheptyloxyisohexyloxy-",C17H38O2Si,NIST17.L,88523.751317612,20143.4560498042,Sample,72102029
True,25.1394474094109,140.100006103516,1000380-91-8,3408,2289.09616022413,50.7059424410246,"Succinic acid, 4-methylthiophenyl pentadecyl ester",C26H42O4S,NIST17.L,265892.932261121,115278.4777489,Sample,72102029
True,25.154893715605,127,80409-50-3,,2290.82916888497,52.978403299392,(1-Chloroethylidenimino)sulfur pentafluoride,C2H3ClF5NS,NIST20.L,6177.08673997166,2363.71001953121,Sample,72102029
True,25.2225557631789,146,15795-58-1,2283,2298.42055759515,68.0364319711469,"5-(3-Hydroxybenzylidene)-2,2-dimethyl-1,3-dioxane-4,6-dione",C13H12O5,Tesla_Libary_2021_01_01.mslibrary.xml,1051349.12177606,291402.597633266,Sample,72102029
True,25.2293620736261,210,101-06-4,2057,2299.18419615088,74.3923610137612,"Ethanol, 2-[bis(phenylmethyl)amino]-",C16H19NO,NIST17.L,205314.803731446,134054.22937997,Sample,72102029
True,25.2555322400176,119,1000308-01-8,1469,2302.12037548349,53.8896248392096,"2-Methylpropionic acid, 4-cyanophenyl ester",C11H11NO2,NIST17.L,59082.5034223201,23396.4322632098,Sample,72102029
True,25.2903730505395,123,28562-70-1,1895,2306.0293635371,54.5913700473048,"3-Furancarboxamide, 2,5-dimethyl-N-phenyl-",C13H13NO2,NIST17.L,83865.3816184862,47579.5690305237,Sample,72102029
True,25.3152248595013,83.0999984741211,17038-28-7,819,2308.81762887558,68.1462204971972,"1,3-Diazabicyclo[3.1.0]hexane",C4H8N2,NIST17.L,620243.739124583,111896.792429294,Sample,72102029
True,25.3240497652882,203,60173-66-2,1543,2309.80774508638,53.9845540196898,"Benzenamine, N-(1,1-dimethyl-2-propenyl)-4-(1-methylethyl)-",C14H21N,NIST17.L,257987.262455474,158394.55187948,Sample,72102029
True,25.3741523479532,179,1000164-22-1,1913,2315.42903787949,54.9010566073007,"2(1H)-Quinolinone, 2-(2-furyl)-4-methyl-",C14H11NO2,NIST17.L,109185.957067529,26172.9006210931,Sample,72102029
True,25.4958279188544,211,19036-99-8,1757,2329.08050998778,74.8036634646032,"Pyridine, 2-(2-(4-methoxyphenyl)ethenyl)-, trans-",C14H13NO,NIST17.L,374464.199872768,141750.611277974,Sample,72102029
True,25.5801229407511,109,3601-67-0,992,2338.53804638369,56.7207217665561,"3,6-Dimethyl-6-hepten-4-yn-3-ol",C9H14O,NIST17.L,70009.5841529184,39757.9705485049,Sample,72102029
True,25.5962643977381,187,1000193-30-0,2887,2340.34904795297,50.6247249679301,"1,2-Bis(diethylamino)-1,2-bis(4-cyanophenyl)ethane",C24H30N4,NIST17.L,303005.556107327,43425.6950029259,Sample,72102029
True,25.706350430739,99.0999984741211,13674-87-8,2340,2352.70022410027,70.4469032472924,"Tris(1,3-dichloroisopropyl)phosphate",C9H15Cl6O4P,NIST20.L,131725.293316341,29461.0894860165,Sample,72102029
True,25.7215501820734,157,1000071-40-2,2038,2354.40557037362,59.483550430181,"3-Propyl-6-methyl-1,2,3,4-tetrahydro-.gamma.-carboline",C15H20N2,NIST17.L,159971.423871118,86548.8814238285,Sample,72102029
True,26.0025071784482,193,298-46-4,2323,2385.92772861156,93.8755944428447,Carbamazepine,C15H12N2O,NIST17.L,3455083.40355985,1071497.0010652,Sample,72102029
True,26.0286132780508,83.0999984741211,54105-66-7,1760,2388.85671992792,58.7506050738764,"Cyclohexane, undecyl-",C17H34,NIST17.L,174816.043081455,40569.2709210049,Sample,72102029
True,26.0810009105174,97.0999984741211,65038-88-2,1847,2394.73438541278,56.4566260974947,"4,5-Dihydro-N-(O-tolyl)-3-furamide",C12H13NO2,NIST17.L,227406.046237136,33778.166298182,Sample,72102029
True,26.147428489768,123,5973-11-5,750,2402.36040275264,53.4623809672096,"Butane, 1-bromo-2-methyl-",C5H11Br,NIST17.L,394330.338439257,40931.3440274484,Sample,72102029
True,26.2074503941512,262,113665-84-2,2412,2409.627636991,60.1729614742382,Clopidogrel,C16H16ClNO2S,NIST17.L,152982.320492964,18449.3410059244,Sample,72102029
True,26.2895373531703,325,115-86-6,2387,2419.56642792469,60.7029517677766,Triphenyl phosphate,C18H15O4P,NIST17.L,54105.0896652375,16841.5624705811,Sample,72102029
True,26.3570496356626,147,556-71-8,1893,2427.74056994634,66.9419531207952,"Cyclononasiloxane, octadecamethyl-",C18H54O9Si9,NIST17.L,455159.55427431,45221.8313535161,Sample,72102029
True,26.6365247790614,266,77764-87-5,2267,2461.57840551237,77.1082196969624,"3(2H)-Benzofuranone, 6-methoxy-2-[(4-methylphenyl)methylene]-, (E)-",C17H14O3,NIST17.L,59354.3133491595,16843.2081624448,Sample,72102029
True,26.7894725150087,180,28721-07-5,2490,2480.09676201537,87.8787963225287,Oxcarbazepine,C15H12N2O2,Tesla_Libary_2021_01_01.mslibrary.xml,1325285.01615795,309019.845449726,Sample,72102029
True,26.7964732277155,152,46868-29-5,1934,2480.94438288976,53.1089593387896,"Anthracene, 9,10-diethyl-9,10-dihydro-",C18H20,NIST17.L,173513.849859003,56441.1128243451,Sample,72102029
True,26.9146207722608,207,68002-20-0,2499,2495.24925858008,93.0029336324238,Hexa(methoxymethyl)melamine,C15H30N6O6,Tesla_Libary_2021_01_01.mslibrary.xml,3102943.16487949,524975.879790018,Sample,72102029
True,26.9224258883148,182,1000307-91-1,1460,2496.19427369089,65.8113926615402,1-Dimethylisopropylsilyloxy-4-methoxybenzene,C12H20O2Si,NIST17.L,31342.8996802088,5285.53104658795,Sample,72102029
True,27.0991364912403,256,439-14-5,,2517.58975184272,83.9666325070683,Diazepam                         @ P1393,C16H13ClN2O,PMW_TOX2.L,347453.017174854,45882.9086058824,Sample,72102029
True,27.1019107620029,220,1000338-36-4,2382,2517.92565047305,54.1288641691942,"Benzo[b][1,6]naphthyridine-4-carbonitrile, 3-chloro-5,10-dihydro-10-oxo-",C13H6ClN3O,NIST17.L,158253.576629541,4036.13807348594,Sample,72102029
True,27.1211246204907,182,1000422-88-0,1659,2520.2519946917,54.624791396906,"2,5-Dihydroxy-4-methoxyacetophenone",C9H10O4,NIST17.L,83721.6594205433,27864.8742066659,Sample,72102029
True,27.2568386652481,85.0999984741211,2432-91-9,1174,2536.68375844233,62.230616449097,"Butanethioic acid, 3-methyl-, S-(1-methylpropyl) ester",C9H18OS,NIST17.L,63025.0201613894,22136.1753183593,Sample,72102029
True,27.2954772246904,163,1000315-65-7,2262,2541.36197491989,52.9836269214004,"Phthalic acid, 4-isopropylphenyl methyl ester",C18H18O4,NIST17.L,122842.83227332,42009.9913988251,Sample,72102029
True,27.4026170959025,97.0999984741211,1551-27-5,961,2554.33408149278,52.3562315845739,"Thiophene, 2-propyl-",C7H10S,NIST17.L,38855.2350837907,15159.4432122129,Sample,72102029
True,27.4135248000788,277,791-28-6,2561,2555.65474670769,78.6909815543562,Triphenylphosphine oxide,C18H15OP,Tesla_Libary_2021_01_01.mslibrary.xml,1310901.94648088,409101.351641411,Sample,72102029
True,27.5383883873479,71.0999984741211,1000431-41-8,921,2570.77277646452,56.5235489651799,Propyl pyruvate,C6H10O3,NIST17.L,270409.440281428,104135.242092238,Sample,72102029
True,27.8868503677295,163,68002-20-0,2499,2613.94434883277,64.3197887603016,Hexa(methoxymethyl)melamine,C15H30N6O6,NIST17.L,492379.241247473,76216.9571257425,Sample,72102029
True,27.9361304523432,129,108-80-5,1324,2620.36255864159,59.5580507318676,Cyanuric acid,C3H3N3O3,NIST17.L,121051.544860037,55952.4393799957,Sample,72102029
True,27.9442246149995,130,1000151-95-7,,2621.41673771944,64.6646253672588,"Ethane, 1,2-bis(1-aza-3-oxa-2-phosphabicyclo[3.3.0]oct-2-yl)-",C12H22N2O2P2,NIST20.L,115480.409416439,57389.5985476069,Sample,72102029
True,27.9604512491064,206.900009155273,68002-20-0,2499,2623.53008519045,64.9639035848936,Hexa(methoxymethyl)melamine,C15H30N6O6,NIST17.L,248631.641576069,55225.7969459266,Sample,72102029
True,28.1251701895021,266,1000321-09-8,1468,2644.98298502275,61.2003108861068,"l-Proline, n-heptafluorobutyryl-, isobutyl ester",C13H16F7NO3,NIST17.L,151342.719699759,62703.1690532537,Sample,72102029
True,28.2418199559697,71,1000309-19-4,2469,2660.1753833558,70.8075893068147,"Sulfurous acid, 2-ethylhexyl undecyl ester",C19H40O3S,NIST17.L,248047.929363309,60162.0987636713,Sample,72102029
True,28.4003028500526,268,1000464-52-3,1263,2680.81610411156,51.7799710852916,"Heptafluorobutyramide, N-(2-pentyl)-N-ethyl-",C11H16F7NO,NIST17.L,10092.8149579344,1757.93744056833,Sample,72102029
True,28.6037376841546,151,26107-82-4,1332,2707.31133961943,53.9979917296645,"3,5-Bis(trifluoromethyl)benzhydrazide",C9H6F6N2O,NIST17.L,151729.819872289,20684.4452702628,Sample,72102029
True,28.710347370523,190,34244-81-0,1866,2721.19612370874,51.5057547023903,"4(3H)-Pteridinone, 2,6,7-trimethyl-",C9H10N4O,NIST17.L,182509.409900459,48073.2017301021,Sample,72102029
True,28.8173123694121,322,3439-97-2,2277,2735.1271834959,52.0604822078319,"Silane, methyltriphenoxy-",C19H18O3Si,NIST17.L,38857.2911076534,10988.8682524413,Sample,72102029
True,29.3455166894259,149,1000377-96-3,2803,2803.92020961069,70.7067096415028,"Phthalic acid, 6-methylhept-2-yl nonyl ester",C25H40O4,Tesla_Libary_2021_01_01.mslibrary.xml,6532963.37401941,2566619.63995575,Sample,72102029
True,29.4855204682796,248.100006103516,55822-93-0,2491,2822.15422105272,50.6033410372862,"2,4-Imidazolidinedione, 1-acetyl-5-[4-(acetyloxy)phenyl]-3-methyl-, (.+/-.)-",C14H14N2O5,NIST17.L,7506.87323769794,2760.93378951129,Sample,72102029
True,29.5637804590181,129,108-80-5,1324,2832.34675712753,50.2613283784375,Cyanuric acid,C3H3N3O3,NIST17.L,232544.459812064,72440.5749099938,Sample,72102029
True,29.5946860804304,69,111-02-4,2832,2836.37188744236,60.7820840595777,(E)-Squalene,C30H50,Tesla_Libary_2021_01_01.mslibrary.xml,1371575.22986639,214599.805757156,Sample,72102029
True,29.662648506961,149,28029-89-2,2847.1445384362,2845.22327469156,98.4171827409333,Didecan-2-yl phthalate,C28H46O4,Tesla_Libary_2021_01_01.mslibrary.xml,135681942.408498,36690938.68082,Sample,72102029
True,29.8388668804173,149,1000303-08-1,2958,2868.17385405595,50.2828726229249,"[1,3,4]Thiadiazole-2-carbodithioic acid, 5-(4-methoxyphenylcarbamoyl)-, methyl ester",C12H11N3O2S3,NIST17.L,158975.827344652,90106.7459408884,Sample,72102029
True,29.9266553608683,217,1000128-10-1,2821,2879.6073751375,53.8400336919966,Citrost-8(14)-en-3.beta.-ol,C30H52O,NIST17.L,61203.0183737442,9592.29940546065,Sample,72102029
True,29.9651950653093,149,1000356-35-7,2830,2884.62676402474,54.9207657763042,"Phthalic acid, dodecyl pentafluorophenyl ester",C26H29F5O4,NIST17.L,128883.633148133,90436.6361032838,Sample,72102029
True,30.2805731027439,57,14250-88-5,821,2925.70141779642,56.4843667342683,"Pentanal, 2,2-dimethyl-",C7H14O,NIST17.L,111626.801206931,36190.187387123,Sample,72102029
True,30.6004748173276,322,15721-78-5,2846,2967.36523267197,93.3617288727863,"Benzenamine, 4-(1,1,3,3-tetramethylbutyl)-N-[4-(1,1,3,3-tetramethylbutyl)phenyl]-",C28H43N,NIST17.L,4245832.4064943,1781959.46770512,Sample,72102029
True,30.6673638231902,354.999969482422,1000454-45-6,2624,2976.07681823224,54.6009683571226,"7,2'-Dimethoxy-3-(trimethylsilyl)oxyflavone",C20H22O5Si,NIST17.L,41934.4853311596,17066.9081172918,Sample,72102029
True,30.673402886542,221,56588-17-1,2133,2976.86334236149,57.4533098805299,"3-Quinolinol, 4-phenyl-",C15H11NO,NIST17.L,51364.1125837449,25570.3361110985,Sample,72102029
True,30.7502289199059,105,1000310-84-9,2818,2986.86912065456,50.4682886912309,"1H-Benzoimidazole, 2-(4-methoxyphenyl)-1-(4-methylbenzyl)-",C22H20N2O,NIST17.L,13896.3982432059,4331.40875000097,Sample,72102029
True,30.8036928097449,281,1000148-55-3,2558,2993.83222684384,50.1687258523911,"2-1-Phenyl ethylidene-hydrazono-3-methyl-2,3-dihydrobenzothiazole",C16H15N3S,NIST17.L,211423.52891887,233535.509205573,Sample,72102029
True,30.9537030688515,157,1000397-72-2,3048,3013.36947650499,51.5016684128186,"benzenesulfonamide, N-(4-amino-1-naphthalenyl)-4-methyl-",C17H16N2O2S,NIST17.L,161912.948168162,24239.7715007315,Sample,72102029
True,30.9874450389934,150,339165-60-5,2068,3017.76401124313,51.9992865226716,"N-(2-Cyano-4,5,6,7-tetrahydrobenzo[b]thiophen-3-yl)acetamide",C11H12N2OS,NIST17.L,25251.3255059859,20461.5702270512,Sample,72102029
True,31.0261086655217,346,1000351-22-5,2933,3022.79953967157,58.0710475694728,"1H-Pyrrol-2-amine, 4,5-dimethyl-3-(phenylsulfonyl)-1-(2-thienylmethyl)-",C17H18N2O2S2,NIST17.L,19445.6755312497,9625.81951074242,Sample,72102029
True,31.0536893164288,57.0999984741211,4418-61-5,,3026.39162774474,56.467936485792,1H-Tetrazol-5-amine,CH3N5,NIST20.L,207173.060101299,71787.5656484374,Sample,72102029
True,31.1798846723221,218,55012-72-1,1801,3042.82723814131,53.0697749870417,"1-Naphthalenol, 5,6,7,8-tetrahydro-2,5-dimethyl-8-(1-methylethyl)-",C15H22O,NIST17.L,100841.007423943,24163.1567023609,Sample,72102029
True,31.1891201873157,71,14092-18-3,620,3044.03006628956,57.7713482488791,3-Methoxy-1-pentene,C6H12O,NIST17.L,471065.565000998,168551.004044179,Sample,72102029
True,31.2045058962472,322,3439-97-2,2277,3046.03389215053,50.0836857889921,"Silane, methyltriphenoxy-",C19H18O3Si,NIST17.L,195234.978770575,46312.3584876288,Sample,72102029
True,31.3192093772852,141,1000331-58-3,2271,3060.97280739131,53.4797061021639,"2,4-Difluorobenzoic acid, 2-biphenyl ester",C19H12F2O2,NIST17.L,66871.5468778525,29528.2684504393,Sample,72102029
True,31.6995913529842,190.900009155273,1000345-81-5,2718,3110.51353660606,50.9285946737075,"Isophthalic acid, monoamide, N-(2-chlorophenyl)-, propyl ester",C17H16ClNO3,NIST17.L,53153.3419921511,45187.6186385935,Sample,72102029
True,31.8210228272845,135,1000391-35-2,2182,3126.32870181047,59.8082998959852,"Succinic acid, (adamant-1-yl)methyl 2,2,3,3-tetrafluoropropyl ester",C18H24F4O4,NIST17.L,389370.271979327,77763.7511268672,Sample,72102029
True,31.9283218015103,99,6154-04-7,,3140.30325835293,52.5776564162521,5-Amino-2-methyl-2H-tetrazole,C2H5N5,NIST20.L,86150.9235417448,37139.3307670892,Sample,72102029
True,32.3445839760071,201,3234-84-2,3165,3194.51700397321,71.305595237741,"Dodecanoic acid, octadecyl ester",C30H60O2,NIST17.L,2474988.82993786,255399.597523268,Sample,72102029
True,32.3633926214455,137,0-00-0,,3196.96663111142,50.6955309746271,Carbidopa 2ME                      P1016,C12H18N2O4,PMW_TOX2.L,68396.5839259462,11653.7825537111,Sample,72102029
True,32.5289602844514,190.900009155273,1000343-76-9,1579,3218.53006808715,62.276829154928,"4-Fluoro-2-trifluoromethylbenzoic acid, 3-fluorophenyl ester",C14H7F5O2,NIST17.L,135867.731431257,61591.6008516346,Sample,72102029
True,32.5297921542771,163,1000357-95-7,1647,3218.63841033366,57.8811352350275,"3-Fluoro-5-trifluoromethylbenzoic acid, 3-methylphenyl ester",C15H10F4O2,NIST17.L,134392.197245529,28609.6761834446,Sample,72102029
True,32.5583348565124,284,1000347-80-2,2052,3222.35579541717,57.1858984856809,"D-Alanine, N-(2,5-ditrifluoromethylbenzoyl)-, heptyl ester",C19H23F6NO3,NIST17.L,26440.7616218308,7334.86918042028,Sample,72102029
True,32.5872315480692,157,1000397-72-2,3048,3226.11928386581,60.0602405143192,"benzenesulfonamide, N-(4-amino-1-naphthalenyl)-4-methyl-",C17H16N2O2S,NIST17.L,56630.4072573897,49586.9654594719,Sample,72102029
True,32.9430358899409,85.0999984741211,4418-61-5,,3272.45903622055,56.0285202103445,1H-Tetrazol-5-amine,CH3N5,NIST20.L,135369.800404681,41520.7773486324,Sample,72102029
True,33.4492552872653,189,1000490-86-9,3355,3338.38875867917,56.4910516504646,"Benzamide, 2,4,5-trifluoro-3-methoxy-N-(2-phenylethyl)-N-tetradecyl-",C30H42F3NO2,NIST20.L,105698.324676923,55397.491833739,Sample,72102029
True,33.6194388325515,155,103264-33-1,1836,3360.55336550192,54.9039350501439,"Benzene-1,3-diol, O,O'-acetyl-2-nitro-",C10H9NO6,NIST17.L,102136.167951032,48083.2790244147,Sample,72102029
True,33.8792786513384,281,1000442-93-8,2356,3394.39475369618,52.1925797612721,.beta.-Hydroxyethyltheophylline tert-butyldimethylsilyl ether,C15H26N4O3Si,NIST17.L,91515.3858631263,37004.2338203118,Sample,72102029
