Best Hit,Component RT,Base Peak MZ,CAS#,Library RI,Component RI,Match Factor,Compound Name,Formula,Library File,Component Area,Base Peak Area,Type,Comment
True,22.2759930271788,58.0999984741211,27203-92-5,,1987.5114327764,70.8595073668459,Tramadol                           P1252,C16H25NO2,PMW_TOX2.L,475985.279346858,426815.756163536,Sample,72101014
True,22.3220564806094,129,57964-40-6,1978,1991.85830601129,87.5220055502718,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,NIST20.L,16237263.296573,6426979.45474759,Sample,72101014
True,22.3233984866556,156,125-40-6,,1991.98494719272,50.0749733899239,Butabarbital                      @ P766,C10H16N2O3,PMW_TOX2.L,4261300.90621254,1605603.35437853,Sample,72101014
True,22.3473367752149,97.0999984741211,40029-86-5,1049,1994.24393339713,75.8409174933032,"1H-Imidazole, 4,5-dihydro-2-(1-methylethyl)-",C6H12N2,NIST17.L,961673.78820453,173668.393643003,Sample,72101014
True,22.3805723028586,121,116-26-7,1201,1997.38027283332,59.6686461135771,"1,3-Cyclohexadiene-1-carboxaldehyde, 2,6,6-trimethyl-",C10H14O,NIST17.L,2861167.62613471,540965.721547051,Sample,72101014
True,22.3822943613726,149,,1998,1997.54277845341,89.9041454128272,GC_BPMZ_149_RI_1998,,Tesla_Libary_2021_01_01.mslibrary.xml,5403564.86824939,595066.584166105,Sample,72101014
True,22.385210788275,159,24672-83-1,1988,1997.81799312143,62.6001840079846,3-[4-Hydroxyisopent-2(Z)-enyl]-4-hydroxyacetophenone,C13H16O3,NIST20.L,123825.965916606,32735.7746480367,Sample,72101014
True,22.4088903302502,85,,2000,2000.05734673779,70.7901808031731,GC_BPMZ_57_RI_2000,,Tesla_Libary_2021_01_01.mslibrary.xml,679107.867823251,230776.80663587,Sample,72101014
True,22.4803073426719,71,629-27-6,1238,2007.41022888255,51.7703177517383,"Octane, 1-iodo-",C8H17I,NIST17.L,267596.900756373,66892.2680112663,Sample,72101014
True,22.5100308857908,143,5094-12-2,1726,2010.4704760431,70.4963434069202,"3-Methyl-1,2,3,4-tetrahydro-.gamma.-carboline",C12H14N2,NIST17.L,445959.459102728,363664.137104563,Sample,72101014
True,22.5643323743746,134,0-00-0,,2016.06119500912,71.9670416528799,NEDPA,C16H19N,SWGDRUG.L,617343.921443302,210922.732858296,Sample,72101014
True,22.5889332252856,85.0999984741211,1000427-88-2,1224,2018.59402509086,53.5233974305626,"2,4,7-Octanetrione",C8H12O3,NIST17.L,203930.52817357,49212.1145909705,Sample,72101014
True,22.6005213472078,215,2129-89-7,2029,2019.78710348891,75.6698108993331,"Phosphine oxide, diphenylmethyl-",C13H13OP,Tesla_Libary_2021_01_01.mslibrary.xml,285444.256858056,135746.503148277,Sample,72101014
True,22.6416217397835,82,1000426-93-8,1068,2024.01867706592,53.5680719673407,5-Methyl-4-hexene-1-yl acetate,C9H16O2,NIST17.L,355363.139038633,67262.1802475962,Sample,72101014
True,22.6522788113949,195,10354-35-5,2011,2025.11589730672,71.0959374237442,3-Amino-3-(2-quinolyl)acrylonitrile,C12H9N3,NIST20.L,2336808.96126998,260921.393905693,Sample,72101014
True,22.7001370008486,89.0999984741211,6413-10-1,1178,2030.04323345231,57.4961918879406,Ethyl acetoacetate ethylene acetal,C8H14O4,NIST17.L,104649.81081085,35940.8323933584,Sample,72101014
True,22.7140343685454,205,19687-22-0,1810,2031.47406489333,78.8064379267919,"2,4,6-Tris(1,1-dimethylethyl)-4-methylcyclohexa-2,5-dien-1-one",C19H32O,NIST17.L,314794.762065074,127609.107101283,Sample,72101014
True,22.7656953729835,137,66964-98-5,1750,2036.7929275037,50.6495308395035,3-Methyl-6-(6-methylhept-5-en-2-yl)cyclohex-2-enone,C15H24O,NIST17.L,167402.40442999,42582.757474757,Sample,72101014
True,22.7769089532337,59.0999984741211,591-07-1,1129,2037.94744421064,58.7969224297382,"Acetamide, N-(aminocarbonyl)-",C3H6N2O2,NIST17.L,371380.545299373,318069.387385864,Sample,72101014
True,22.7769093951457,59,107-29-9,575,2037.94748970858,64.8698625643409,Acetaldoxime,C2H5NO,NIST17.L,392490.278035591,319810.071635475,Sample,72101014
True,22.8206553470018,121,1000362-14-0,1532,2042.45144216195,71.8232772105497,"Isoxazole, 4,5-dihydro-5-[(4-methoxyphenyl)methyl]-",C11H13NO2,NIST17.L,7125189.86914594,1598581.29901311,Sample,72101014
True,22.8723012401862,92,1678-25-7,2072,2047.76874896279,81.8211707460395,Benzenesulfonanilide,C12H11NO2S,NIST17.L,532960.50195439,173389.7810388,Sample,72101014
True,22.9528999490613,149,1010356-49-9,2057,2056.06695113176,55.7377961152038,"Phthalic acid, ethyl 3-fluorophenyl ester",C16H13FO4,NIST20.L,343122.721163581,33823.64855724,Sample,72101014
True,23.0728567852413,200,1000078-56-5,1608,2068.41734845282,60.7007755023158,2-Cyano-5-(4-fluorophenyl)pyrimidine,C11H6FN3,NIST17.L,191160.041293403,68464.4585266401,Sample,72101014
True,23.1108668140239,91,175481-36-4,2074,2072.33074741031,71.7670504920181,Lacosamide,C13H18N2O3,NIST20.L,677297.629437854,212134.576867563,Sample,72101014
True,23.1414841835967,129,57964-40-6,1978,2075.48302027104,81.3059714770926,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,NIST17.L,1765108.57243452,758618.114307694,Sample,72101014
True,23.1703762585315,124,532-03-6,,2078.45766195248,93.3437667840225,Methocarbamol,C11H15NO5,SWGDRUG.L,10052817.5131381,2560075.91506925,Sample,72101014
True,23.2525902358558,97.0999984741211,112-92-5,,2086.92216733319,73.8590041002454,Stearyl alcohol                    P1298,C18H38O,PMW_TOX2.L,1728684.13411597,197625.018991724,Sample,72101014
True,23.3674419498895,129,57964-40-6,1978,2098.74695653647,62.9743194806319,"3-[1-(4-Cyano-1,2,3,4-tetrahydronaphthyl)]propanenitrile",C14H14N2,NIST17.L,1002142.69402434,462160.708188131,Sample,72101014
True,23.367898215198,182,54090-96-9,,2098.79393224894,61.5246336643174,"Sulfoximine, N-[(dimethylamino)carbonyl]-S-methyl-S-phenyl-",C10H14N2O2S,NIST20.L,86409.1608254216,30148.4888124998,Sample,72101014
True,23.396928749763,71.0999984741211,1000390-71-1,1661,2101.78282932007,53.3452160712753,"Succinic acid, 2,2,3,3-tetrafluoropropyl tetrahydrofurfuryl ester",C12H16F4O5,NIST17.L,265721.078908506,113575.790727302,Sample,72101014
True,23.3978678450668,71,20633-03-8,1039,2101.87951576574,65.3445988167589,"3,4-Hexanedione, 2,2,5-trimethyl-",C9H16O2,NIST17.L,442398.011555609,113575.790727302,Sample,72101014
True,23.4486239963993,79.0999984741211,20990-33-4,1192,2107.10521740481,56.2628620792569,"2-Indanone, 4,5,6,7-tetrahydro-",C9H12O,NIST17.L,551551.855469328,186647.702409913,Sample,72101014
True,23.4655777653979,205,50602-49-8,2123,2108.85072678876,52.0636928125205,"5-Acetamido-2,4-dichlorobenzoic acid",C9H7Cl2NO3,NIST20.L,200522.977442169,78150.2280229489,Sample,72101014
True,23.5522711730383,149,54934-87-1,1652,2117.77642092652,52.732355563974,"Ethanol, 2-[4-(1,1-dimethylethyl)-2-methylphenoxy]-",C13H20O2,NIST17.L,263845.86694901,101871.963083139,Sample,72101014
True,23.6531975667444,91,10019-95-1,2114,2128.16750076945,70.7776504804791,1-(p-Toluenesulfonyl)-2-pyrrolidinone,C11H13NO3S,NIST20.L,371281.68213098,121098.125795808,Sample,72101014
True,23.6962011733307,58,93413-44-6,2069,2132.59502357259,65.9936942278682,Venlafaxine,C17H27NO2,NIST17.L,418090.062755956,256362.709720202,Sample,72101014
True,23.7113581232256,125,1000185-43-3,2054,2134.15553783204,61.2824241726475,1-Acetyl-2-t-butyl-3-methyl-5-(2-methylthioethyl)imidazolidin-4-one,C13H24N2O2S,NIST17.L,28448.4947711785,11631.1440664046,Sample,72101014
True,23.789430894308,178,22856-30-0,1787,2142.19367699551,58.9162089580457,"2,3-Naphthalenedicarbonitrile",C12H6N2,NIST17.L,209378.510346263,68115.897119629,Sample,72101014
True,23.7925209690901,180,92-81-9,1759,2142.51182185932,78.2971926483086,"Acridine, 9,10-dihydro-",C13H11N,NIST17.L,1348290.40042215,639882.232491344,Sample,72101014
True,23.8041531567335,165,1000317-01-1,2457,2143.70943713231,57.274702659211,"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-",C15H16N2O3,NIST17.L,254618.121629751,122432.665367188,Sample,72101014
True,23.8090808492566,71,4292-19-7,1635,2144.2167776264,73.891566128947,"Dodecane, 1-iodo-",C12H25I,NIST17.L,941651.880613216,182702.683533469,Sample,72101014
True,23.8224730130898,114,71275-02-0,1229,2145.59559478761,52.3593713451385,N-Ethyl-4-methyl-4-octanamine,C11H25N,NIST17.L,162458.067567407,46686.3526655369,Sample,72101014
True,23.8855497752595,180,1484-14-6,1949,2152.08978969412,52.6272066904742,Carbazole-9-ethanol,C14H13NO,NIST17.L,188704.340844751,150565.656251808,Sample,72101014
True,23.9121377738666,225,,2158,2154.82721056338,80.3992915790002,GC_BPMZ_225_RI_2158,,Tesla_Libary_2021_01_01.mslibrary.xml,1436365.14115594,329186.489547669,Sample,72101014
True,23.9463310045074,147,1000431-96-9,1499,2158.34764339199,50.865255527853,"Ethyl 3,4,5-trimethylbenzoate",C12H16O2,NIST17.L,140912.466935757,17063.9274335943,Sample,72101014
True,24.0556838059205,144,1000400-71-5,1976,2169.60628098724,50.0840381746328,"propanoic acid, 3-(2-naphthalenyloxy)-",C13H12O3,NIST17.L,79443.0341462793,22705.9207145989,Sample,72101014
True,24.1143058726334,69,26761-45-5,1423,2175.6418337639,68.5093064189366,"Neodecanoic acid, oxiranylmethyl ester",C13H24O3,NIST17.L,121411.191590422,33539.7314390799,Sample,72101014
True,24.1602501626525,204,1000434-29-4,1086,2180.37212054404,70.1503379608519,"1,6-Bis(trimethylsilyl)-1,3,5-hexatriyne",C12H18Si2,NIST17.L,119125.189424668,45979.0062489494,Sample,72101014
True,24.1839353336526,240,20600-49-1,2296,2182.81067495897,56.8301629461996,"Benzothiazole, 2-(o-aminophenyl)-4-methyl-",C14H12N2S,NIST17.L,252647.134933416,62943.3278817182,Sample,72101014
True,24.2017218258815,71,629-97-0,2200,2184.64191903785,63.4796128441697,Docosane,C22H46,Tesla_Libary_2021_01_01.mslibrary.xml,895961.505022864,169450.521830135,Sample,72101014
True,24.2542068966704,119,1000330-82-4,1968,2190.04562505668,66.7077865357304,"1,3-Benzenediol, o-(3-methylbenzoyl)-",C14H12O3,NIST17.L,123467.986346744,35427.9234409738,Sample,72101014
True,24.2634961199496,71,1000325-89-3,1710,2191.00201572149,53.1243532566183,"1,2-Benzenediol, O,O'-diisobutyryl-",C14H18O4,NIST17.L,220466.193312533,74016.2860632317,Sample,72101014
True,24.2635301113618,213,80-05-7,2108,2191.0055153757,61.0849095970707,"Phenol, 4,4'-(1-methylethylidene)bis-",C15H16O2,NIST17.L,1414634.58319567,200868.35638429,Sample,72101014
True,24.2860980844932,242,27241-31-2,2287,2193.3290464372,51.2987050622838,"3H-Pyrazol-3-one, 5-amino-2,4-dihydro-2-(2,4,6-trichlorophenyl)-",C9H6Cl3N3O,NIST17.L,394702.222036418,40461.6348909276,Sample,72101014
True,24.2875496464797,214,15362-40-0,2192,2193.47849492084,65.9219528829328,"2H-Indol-2-one, 1-(2,6-dichlorophenyl)-1,3-dihydro-",C14H9Cl2NO,NIST20.L,1100834.01848035,82068.222997912,Sample,72101014
True,24.2951358344845,83.0999984741211,125212-69-3,,2194.2595461639,55.7086387634472,"1-Aza-2-sila-5-boracyclopent-3-ene, 1,2,2,3,4,5-hexamethyl-",C8H18BNSi,NIST20.L,1774905.49104725,93546.8355309383,Sample,72101014
True,24.2978342558679,69,17432-97-2,1331,2194.53736756438,56.3209782395999,"2,4(1H,3H)-Pyrimidinedione, 5-(1,1-dimethylethyl)-",C8H12N2O2,NIST17.L,545985.720131916,149256.1901079,Sample,72101014
True,24.3127071352657,135,35227-84-0,,2196.06863477448,52.9007365980206,"2,2'-Biphenylylenephosphoric acid",C12H9O4P,NIST20.L,175778.084224219,50406.3706982423,Sample,72101014
True,24.3467899706219,127,1000330-95-4,2318,2199.57770163455,53.3324952631005,"Octanoic acid, 2-formyl-4,6-dichlorophenyl ester",C15H18Cl2O3,NIST17.L,175330.230499916,56508.6267751002,Sample,72101014
True,24.3527168249028,85,1000427-88-2,1224,2200.20392639578,71.0588603756602,"2,4,7-Octanetrione",C8H12O3,NIST17.L,831123.501165055,212594.643452013,Sample,72101014
True,24.3769117487376,218,28782-42-5,3702,2202.90724467044,53.91911654994,Difenoxin,C28H28N2O2,NIST17.L,1179626.7623187,298136.350667847,Sample,72101014
True,24.3797375264963,257,,2206,2203.22297108924,87.0093914970954,GC_BPMZ_257_RI_2206,,Tesla_Libary_2021_01_01.mslibrary.xml,4065827.12833521,732038.198577706,Sample,72101014
True,24.3835894417836,129,1000275-07-0,1888,2203.65334867835,60.554464634547,"2,7-Dimethyl-1,2,4-triaza-spiro[4.5]decane-3-thione",C9H17N3S,NIST17.L,748303.859578385,88942.0696269586,Sample,72101014
True,24.473582529014,129,1000417-37-5,1522,2213.70834860167,64.8256080581226,"1,2,3,4-Tetrahydro-1-naphthylamine, N-pentafluoropropionyl-",C13H12F5NO,NIST17.L,163622.391812844,42642.1835358994,Sample,72101014
True,24.530280102606,85,2432-82-8,1203,2220.04321404151,65.7994921917267,"Heptanethioic acid, S-methyl ester",C8H16OS,NIST17.L,113615.577081302,48859.5777646481,Sample,72101014
True,24.5927105831336,164,1000318-29-6,1852,2227.01862177822,55.4780617657247,3-Amino-3-(4-isopropoxy-phenyl)-propionic acid,C12H17NO3,NIST17.L,79850.6325219898,44225.9871297518,Sample,72101014
True,24.6474640693994,129,1207-27-8,1516,2233.13627277952,70.3630507171376,"1,4-Methanonaphthalen-9-ol, 1,2,3,4-tetrahydro-, acetate, syn-",C13H14O2,NIST17.L,149124.801784835,48335.5729946019,Sample,72101014
True,24.6602895383083,177,1000343-91-2,2870,2234.56927272278,55.976007977681,"Isophthalic acid, ethyl tridec-2-ynyl ester",C23H32O4,NIST17.L,229835.187809013,142460.00222886,Sample,72101014
True,24.6810697633641,151,1000401-47-6,2262,2236.89106396001,53.4345392531857,"thiazolo[5,4-b]pyridin-2-amine, N-(2-phenylethyl)-",C14H13N3S,NIST17.L,221112.670234953,58157.6943198806,Sample,72101014
True,24.6998186178923,121,1000370-10-4,1679,2238.98588853649,54.0295116235071,"2-Ethylbutyric acid, 2-acethylphenyl ester",C14H18O3,NIST17.L,145416.727715,51083.381325035,Sample,72101014
True,24.7134490084238,59.0999984741211,593-85-1,1852,2240.5088230192,61.4205270241497,Guanidine carbonate,C3H12N6O3,NIST17.L,357235.086429724,212865.011382911,Sample,72101014
True,24.7136432884469,59,67-63-0,486,2240.53053008224,64.3801921206112,Isopropyl Alcohol,C3H8O,NIST17.L,321665.46626925,212382.934621064,Sample,72101014
True,24.7476619691304,257,93999-18-9,2216,2244.33146460056,60.7743191822239,"1,2-Bis(3,5,5-trimethyl-2-cyclohexenylidene)hydrazine",C18H28N2,NIST17.L,139484.42662055,66421.6706475819,Sample,72101014
True,24.8311340358683,257,82406-82-4,3731,2253.65786566623,57.8943023691377,"Benzoic acid, 4-(4-pentylcyclohexyl)-, 4'-cyano[1,1'-biphenyl]-4-yl ester",C31H33NO2,NIST17.L,320656.229067001,87374.7652897334,Sample,72101014
True,24.8453601365559,219,22315-73-7,2528,2255.24735932319,52.5094012210897,"4-Phenyl-2,2-dimethyl-1,2,3,4-tetrahydro-.gamma.-carboline",C19H20N2,NIST17.L,47890.0314949748,27136.5333637697,Sample,72101014
True,24.9055373874261,87,5830-30-8,1017,2261.97101190038,55.307921716927,"N,N-Dimethylhexanamide",C8H17NO,NIST17.L,113583.920082072,41105.5716342662,Sample,72101014
True,24.9412578787555,224,2309-49-1,2059,2265.96209108915,55.8701039203633,"1,3,7,9-Tetramethyluric acid",C9H12N4O3,NIST17.L,256274.230437932,73671.4427618157,Sample,72101014
True,25.0061126319838,105,83800-62-8,3717,2273.20836476202,58.8233046345481,"1,3-Dibenzoyl-4-benzylidene-5-oxo-2-thiocarbonylimidazolidine",C24H16N2O3S,NIST17.L,140062.274864693,110102.285297475,Sample,72101014
True,25.0671927166779,149,1000315-56-4,2135,2280.03289168755,59.5123329290956,"Phthalic acid, cyclohexyl 2-propyl ester",C17H22O4,NIST17.L,351937.641187558,141834.276304975,Sample,72101014
True,25.1303931997648,273,1000363-31-7,1697,2287.09433242873,50.4154205313952,"Silane, diethylheptyloxyisohexyloxy-",C17H38O2Si,NIST17.L,180820.849548282,48746.7740291006,Sample,72101014
True,25.2282738632349,190,53162-12-2,1462,2298.03061758101,67.7031144335634,"Benzeneacetic acid, 4-ethenyl-, ethyl ester",C12H14O2,NIST17.L,1327620.29080658,373126.813454019,Sample,72101014
True,25.2426128097013,210,19036-99-8,1757,2299.63271958749,65.3858643054625,"Pyridine, 2-(2-(4-methoxyphenyl)ethenyl)-, trans-",C14H13NO,NIST17.L,245997.073817417,196201.033045389,Sample,72101014
True,25.2646616916721,100,6136-88-5,2413,2302.09625888088,56.6825350828896,"Henicosane-2,4-dione",C21H40O2,NIST17.L,291992.965294215,197719.263776539,Sample,72101014
True,25.2869205599397,123,28562-70-1,1895,2304.58326011188,72.6314751323586,"3-Furancarboxamide, 2,5-dimethyl-N-phenyl-",C13H13NO2,NIST17.L,157548.189657507,124983.322028888,Sample,72101014
True,25.3123051718667,56.0999984741211,83-07-8,2047,2307.41950319271,80.8185606793211,Ampyrone,C11H13N3O,NIST17.L,3373652.85027523,749495.532540824,Sample,72101014
True,25.3142158038486,83.0999984741211,1000307-59-6,1653,2307.63297963877,53.2857242696029,"3-Methylbut-2-enoic acid, 4-cyanophenyl ester",C12H11NO2,NIST17.L,1564757.95884208,607775.467887935,Sample,72101014
True,25.3232858336107,139,1000344-41-5,2540,2308.6463813496,50.3463536119463,"Isophthalic acid, ethyl 2-nitro-5-fluorophenyl ester",C16H12FNO6,NIST17.L,104188.466850404,10042.7866206922,Sample,72101014
True,25.3633476683232,195,85650-52-8,2323,2313.12252232175,63.4132170026058,Mirtazapine,C17H19N3,Tesla_Libary_2021_01_01.mslibrary.xml,444341.879222289,153463.323438365,Sample,72101014
True,25.378070314287,225,1000315-70-2,2814,2314.76749538127,51.178850091897,"Phthalic acid, 3,4-dimethylphenyl phenyl ester",C22H18O4,NIST17.L,153501.863629692,39736.9934675067,Sample,72101014
True,25.4167795098532,56.0999984741211,296245-18-6,1897,2319.0925048951,54.9186215655386,"Furazano[3,4-H]1,6-naphthyridin-6(9H)-one, 5-methyl-",C9H6N4O2,NIST17.L,128556.830747816,147596.747501764,Sample,72101014
True,25.4800851996393,81.0999984741211,1000393-53-4,3055,2326.16570046528,51.0597856795137,"Glutaric acid, naphth-2-ylmethyl 3-methyl-5-methoxypentyl ester",C23H30O5,NIST17.L,203348.950940872,34057.1621523433,Sample,72101014
True,25.4950414753137,184,1000385-74-0,2321,2327.83677716003,64.6016938192737,"1-Acetyl-2-methyl-6-oxo-1,6-dihydro-[3,4'-bipyridine]-5-carbonitrile",C14H11N3O2,NIST20.L,1138456.6743176,342758.46431892,Sample,72101014
True,25.5034228964951,152,19814-75-6,1737,2328.77324008102,53.756278927898,"Xanthene, 9,9-dimethyl-",C15H14O,NIST17.L,70089.2159316163,22317.174542482,Sample,72101014
True,25.713790658625,99.0999984741211,13674-87-8,2340,2352.27779912199,69.3262133198113,"Tris(1,3-dichloroisopropyl)phosphate",C9H15Cl6O4P,NIST20.L,269909.947112351,38469.769499269,Sample,72101014
True,25.7215906170394,382.899993896484,5656-26-8,3401,2353.14929474095,53.9479942885085,"1H-Isoindole, 3-phenyl-1-(3-phenyl-1H-isoindol-1-ylidene)-",C28H18N2,NIST17.L,23981.078329847,4838.19311519039,Sample,72101014
True,25.8179547507941,282,1000310-34-9,2732,2363.91613680999,71.1386765661144,"Ethylamine, N,N-dinonyl-2-(2-thiophenyl)-",C24H45NS,NIST17.L,180763.807317085,112450.703848258,Sample,72101014
True,25.9348497534648,56,519-98-2,,2376.97690935445,55.790536026071,Metamizol-M (desalkyl-)           @ P969,C12H15N3O,PMW_TOX2.L,211994.61218935,83707.5361988914,Sample,72101014
True,26.006245114657,193,298-46-4,2323,2384.95397040889,96.1691464040856,Carbamazepine,C15H12N2O,NIST17.L,5370180.80564454,1729559.87451827,Sample,72101014
True,26.021482618347,121,2219-73-0,1227,2386.65646893571,73.6162070374827,"Phenol, 4-ethyl-2-methyl-",C9H12O,NIST17.L,99858.0649178925,44457.6377597657,Sample,72101014
True,26.097157894229,83.0999984741211,28019-94-5,971,2395.11172829628,77.5932527689862,"1H-Pyrazole, 4,5-dihydro-4,5-dimethyl-",C5H10N2,NIST17.L,394073.556699911,110766.517899382,Sample,72101014
True,26.1462096269138,85,1000354-58-1,2965,2400.64180633443,51.5693121397465,"Sebacic acid, 3,4-dimethylphenyl isohexyl ester",C24H38O4,NIST17.L,431551.492065719,158895.294905272,Sample,72101014
True,26.3127944445922,125,78-51-3,,2420.80956154044,73.1308121020451,Tributoxyethylphosphate            P1737,C18H39O7P,PMW_TOX2.L,435806.251025815,56248.1518115245,Sample,72101014
True,26.3721627055111,207,0-00-0,,2427.99703858608,55.0778396831563,GC stationary phase                P1895,,PMW_TOX2.L,242885.299274362,53793.5977978508,Sample,72101014
True,26.409834277273,160,0-00-0,,2432.55778456586,54.8432683179517,Pseudoephedrine 2PFP               P1907,C16H13F10NO3,PMW_TOX2.L,15059.175642476,3282.19380158223,Sample,72101014
True,26.5827082734986,135,1000339-10-8,2031,2453.48694537385,55.9191290400616,"Benzamide, 2-methoxy-N-(2-fluorophenyl)-",C14H12FNO2,NIST17.L,61126.9649860358,35268.6437578529,Sample,72101014
True,26.7733632494196,208,10465-97-1,1858,2476.56877802083,53.161929747589,"Hydrazinecarboxylic acid, 2-benzoyl-, ethyl ester",C10H12N2O3,NIST17.L,168573.662177643,35876.0571627155,Sample,72101014
True,26.883971069176,94,1126-79-0,1168,2489.9596227797,63.6460783296459,"Benzene, butoxy-",C10H14O,NIST17.L,181968.750071982,165824.10157985,Sample,72101014
True,26.9290151685922,207,68002-20-0,2499,2495.4129310893,92.3449572210062,Hexa(methoxymethyl)melamine,C15H30N6O6,Tesla_Libary_2021_01_01.mslibrary.xml,861483.586936601,151546.060356196,Sample,72101014
True,26.9853014196654,71.0999984741211,2088-07-5,778,2502.22728157411,70.9067627436549,"1-Penten-3-ol, 2-methyl-",C6H12O,NIST17.L,303157.548673438,131007.512255861,Sample,72101014
True,27.0356668838107,112,30103-42-5,2385,2508.32482615155,51.5186776400949,"1-Propyl-N-(2,4,6-trimethylphenyl)pyrrolidine-2-carboxamide",C17H26N2O,NIST17.L,184019.18049347,31514.3229900341,Sample,72101014
True,27.1135212715006,256,439-14-5,,2517.75034436218,61.3713016614197,Diazepam                         @ P1393,C16H13ClN2O,PMW_TOX2.L,246204.023316128,29607.889953178,Sample,72101014
True,27.1203688794412,193,29331-92-8,2528,2518.5793567693,76.8866604541591,"10,11-Dihydro-10-hydroxycarbamazepine",C15H14N2O2,NIST20.L,3126171.66651454,742225.654441148,Sample,72101014
True,27.1363703028464,190,76128-79-5,1736,2520.51658487136,54.73272634733,"4-Oxo-2-(4-fluorophenyl)-3,4-dihydropyrimidine",C10H7FN2O,NIST17.L,57147.6317762219,35068.0958696304,Sample,72101014
True,27.164022929732,180,40102-90-7,1962,2523.86437741094,66.4093860325167,"10-Acetyl-9,10-dihydroacridine",C15H13NO,NIST17.L,594793.844693375,256081.284809422,Sample,72101014
True,27.2816860616339,164,1000329-76-9,1854,2538.1093804913,59.3467666773958,"1,2-Benzenediol, O-acryloyl-O'-(3-chloropropionyl)-",C12H11ClO4,NIST17.L,19809.4339605122,5388.64777295048,Sample,72101014
True,27.383734917941,327,1000308-32-5,2412,2550.46402590098,50.1867968128402,1-(Trihexylsilyloxy)octane,C26H56OSi,NIST17.L,44243.4648823364,19709.6231955573,Sample,72101014
True,27.4227772906045,280,3468-01-7,2531,2555.19072924353,50.5608574812357,"4H-1-Benzopyran-8-carboxylic acid, 3-methyl-4-oxo-2-phenyl-",C17H12O4,NIST17.L,1131445.46515134,13028.9625976955,Sample,72101014
True,27.4246193313215,277,791-28-6,2561,2555.4137377192,91.5162141854507,Triphenylphosphine oxide,C18H15OP,Tesla_Libary_2021_01_01.mslibrary.xml,2814380.35884011,942684.762998118,Sample,72101014
True,27.5548153059316,71,86361-10-6,699,2571.17604175949,60.5539800638657,(+-)-3-Methyl-1-penten-3-ol,C6H12O,NIST17.L,638794.57915103,200964.63693243,Sample,72101014
True,27.6604669741843,94,1000357-77-5,1287,2583.96686514977,58.0485239973481,"2-Chloropropionic acid, phenyl ester",C9H9ClO2,NIST17.L,318717.055062186,255204.458483234,Sample,72101014
True,27.7669340285109,83.0999984741211,73583-56-9,1334,2596.85640405905,60.196713500144,"2,6-Dimethyl-6-nitro-2-hepten-4-one",C9H15NO3,NIST17.L,199136.941434397,73459.3619172397,Sample,72101014
True,28.1441306317057,266,70771-95-8,1230,2645.88575917595,64.802707623318,N-(Heptafluorobutyryl)proline propyl ester,C12H14F7NO3,NIST17.L,298812.97834941,115705.08758433,Sample,72101014
True,28.2215675988996,137,23949-66-8,2868,2656.00234271742,53.5802874914832,"Ethanediamide, N-(2-ethoxyphenyl)-N'-(2-ethylphenyl)-",C18H20N2O3,NIST17.L,929805.761704576,144246.497644526,Sample,72101014
True,28.3718864859539,180,1000458-48-9,1845,2675.64042558473,52.8418775171058,3-phenyl-oxindole,C14H11NO,NIST17.L,136421.418293415,94526.1647903502,Sample,72101014
True,28.6084600049888,241,24457-06-5,2247,2706.54705656143,56.6322749699316,"2,6-Bis(1,1-dimethylethyl)-4-hydroxy-4-phenylcyclohexa-2,5-dien-1-one",C20H26O2,NIST17.L,98583.7105263246,34906.9532072083,Sample,72101014
True,28.6389640768045,95.0999984741211,1000307-99-4,1706,2710.53219443629,65.8896000887365,"2-Furoic acid, 3,5-dimethylphenyl ester",C13H12O3,NIST17.L,363018.896891366,113579.36750781,Sample,72101014
True,28.6771785988025,141,1000358-05-5,1848,2715.52464724403,55.3704956957881,"2,4-Difluorobenzamide, N-(4-fluorophenyl)-",C13H8F3NO,NIST17.L,45811.5764015402,5760.17111572408,Sample,72101014
True,29.3563089071114,99.0999984741211,352-52-3,918,2804.24814389583,56.2718786642695,2-Butyl methylphosphonofluoridate,C5H12FO2P,NIST17.L,354436.077679075,136338.150869434,Sample,72101014
True,29.3645746684339,140,25023-22-7,1081,2805.32800624044,57.4216037034458,"Imidazol-1-yl-acetic acid, methyl ester",C6H8N2O2,NIST17.L,387068.39658415,121501.828976864,Sample,72101014
True,29.6113682061861,137,110-52-1,1094,2837.56980925314,51.4203764660405,"Butane, 1,4-dibromo-",C4H8Br2,NIST17.L,302625.854943653,114287.303021526,Sample,72101014
True,29.9069981496521,343,1000363-08-0,2199,2876.19173788505,55.316834706254,"Silane, diethyldecyloxyoctyloxy-",C22H48O2Si,NIST17.L,145419.169221085,40702.3539865726,Sample,72101014
True,29.9851501051108,149,1000315-26-6,2988,2886.40172950763,54.1888891556858,"Phthalic acid, 2,6-dimethoxyphenyl heptyl ester",C23H28O6,NIST17.L,136526.650804404,105485.656445313,Sample,72101014
True,30.0996873147276,207,0-00-0,,2901.36519323412,50.2998277472912,Protriptyline-M (HO-) 2AC          P1761,C23H25NO3,PMW_TOX2.L,356530.546756336,203152.805561492,Sample,72101014
